Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
15_SAS,3.C.1,Emissions from biomass burning,CO2bio,110699.16658757701,107668.64057827,103977.75951065,112017.61804129,108222.582590434,117415.497711973,113817.919360032,123180.43862861399,125266.820106476,117552.801048201,124282.52013835599,128193.00339655801,123074.401335536,137105.163041147,134754.682169443,136061.602289688,137444.632024852,132263.68344428702,145409.178928285,152946.41313169603,153601.634494463,152922.619051651,156543.6557271,160822.776595308,161685.946171552,164612.852020464,169619.530253014,170724.190384671,176650.416171903,181238.200791255,179915.597302717,183988.842610866,169354.44421438698,188739.849841572,185755.75073145598,198272.695011431,203003.501586856,218310.533331847,224969.489331444,216860.170808749,226146.88773263097,240189.639527735,239649.17351138798,244446.32442927797,245702.334946556,240566.624195571,247073.095015319,252603.76505680598,255569.840310051,258313.404942082,269706.81292393,279542.943861855,283342.536777487,292917.46359105,297088.247314018
16_APC,1.A.1.a,Main Activity Electricity and Heat Production,CO2bio,0.923692804,0.924441503,0.932006267,0.929481883,0.9433365330000001,1.126080524,1.1656474030000001,1.190491352,1.403937228,6.348876144,6.529559668,568.0575555979999,569.914491064,1402.950788527,1360.6679668109998,1627.586214401,1784.14498893,766.302180952,771.219374616,989.0273150319999,1084.420218857,706.5915100990001,747.893403075,719.668650812,785.43810253,1790.45404143,4007.0557589769996,2246.573146746,2308.275800537,4682.874438413,3906.190045209,4549.779653887,5279.263496226,7506.931369174999,7850.087086321,8538.163487896001,8431.327541703,9664.780226008,10820.288418307,13538.046574751,15004.048600357,15319.877365651999,15636.174779796998,20873.364384996,22212.282774163,23638.280299772,49590.553508424,43229.865658062,64768.430131834,68781.18483501,66742.745824867,74198.166322782,87732.656933884,100776.38009125201,101561.803688462
16_APC,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85856,2.92928,0.0,0.0,0.0,0.0,0.0,11.71712,0.0,0.0,0.36616,0.0,0.014328,0.0,0.0,0.0,0.0,0.0
16_APC,1.A.2,Manufacturing Industries and Construction,CO2bio,50647.655076,50647.655076,50495.255076,50508.955076,51956.355076,49462.055076,50842.255076,52124.355076,50850.255076,52726.216497689,50945.755076,52826.074060335,54810.055511063,54606.476667011,55175.284710185995,55672.775338509,55714.29203040701,55483.087423781,55469.935978984,58787.733876162,90438.735839187,94889.55947949701,102338.60974776601,97379.589078879,101065.06812709599,108424.373585276,114477.109907235,113227.281837152,97935.512384017,105954.08098478,108779.586683166,98446.368907603,107738.72034313301,109010.46475184901,113373.61409791301,116093.08141158201,117005.380964575,118763.812526393,124723.20669511199,121469.30362472299,121495.808102728,126322.347649445,141853.040690905,144813.83367134,153410.637671601,145843.138979124,151939.508095202,149735.65952309102,175610.770548101,181529.025510958,157168.125377105,134320.56039342,147480.553434433,148664.799867102,144002.446120602
16_APC,1.A.3.b_noRES,Road Transportation no resuspension,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4872,104.76346799999999,227.29132859999999,695.73186096,1865.0384862,2629.095611,3115.1568899,3735.2933890000004,5635.6245069999995,7714.407294,10086.278044,8445.792583999999,13248.574743,13007.606369,16982.953742,22915.530828,27195.173074000002,28603.406888,30549.295366000002,35180.969878207,37545.837594449
16_APC,1.A.3.c,Railways,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13279956,0.24217848,0.72179892,2.12092728,0.38031636,6.89930424,6.10197588,15.1466334,44.58741156,68.44534068,78.47216412,90.30967632,124.176369818,133.324992267
16_APC,1.A.3.d,Water-borne Navigation,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373516,11.164452,11.164452,5.58258,13.955388,13.955388,11.164452,27.911484,16.747032,17.824608,16.771812,18.164448,18.915636,19.166976,15.786984,15.23710844,16.40353731
16_APC,1.A.4,Residential and other sectors,CO2bio,131233.079646695,131235.031808699,133281.16890134,136025.511590746,138339.928910854,148734.590529673,151200.378405067,153618.994711958,156251.63282468298,158738.811555848,160976.01946143,163755.685712353,166417.219096222,159584.16181024502,163704.31415705002,170611.72822466798,174586.153676268,178133.875106276,181233.717666199,186122.378946788,157345.45850712102,156865.53451758,155618.709707268,151750.232902506,149559.45922487602,147203.79149692,143812.53248863202,142598.772837889,140963.770647751,139168.587894577,138785.48552765,138762.401522134,138979.704210239,139610.791662607,141519.879516398,141440.145480506,141549.585513998,142519.580444691,143127.048115883,139892.92313443602,142554.250048195,140164.68870821001,136839.201046404,135604.77785638202,134755.877995133,128386.801311335,116247.959528943,111761.33891339399,113745.930009762,111600.28717328899,104308.288113599,101943.537294861,102165.57718587901,100289.69190413001,100299.47631883
16_APC,1.A.5,Non-Specified,CO2bio,66.40014,66.40014,63.39988,60.40003,57.40019,54.39993,51.40009,48.39983,45.39998,42.40014,39.39988,36.40004,33.4002,30.39994,27.40009,24.39983,21.39999,20.402198289,17.406526627999998,14.408805625000001,12.792653304,10.008176992,6.678585224,4.000274802000001,4.177156813,6.935013862999999,6.871922756,7.123951552,7.053754486,5.755504602,8.526596749,8.958566146999999,9.021662368000001,8.898571322,9.64501087,9.170266989000002,9.100203806000001,9.502194489,9.559087936,11.416464306999998,5.31053657,4.727963045,4.69829092,4.7105621840000005,4.60855092,4.618407058,4.594498326,3.67822857,3.548579308,525.7706572605,688.924686541,761.71984974492,856.05921436609,1006.4051344971999,1080.3269164972
16_APC,1.B.1,Solid Fuels,CO2bio,24635.165608126,24635.546178211,23638.486234927,23723.840558247,23310.980076881002,24194.448497771,25093.962911185,26107.368499727,27314.425554443,28352.02430179,28969.49037275,29421.268682839,29572.556291865,27727.295800174,29221.451270531,31611.648710834,33155.914983,34947.274957462,36383.157253541,38097.535403244,40059.231223994,41068.075521376,40240.624756824,36821.06811171999,34955.031841508,33489.432473415,33140.4294817,31487.117951305,30850.736647937003,29224.672973391,29663.400785629998,26960.246907368,27162.976049778,27783.695547849,29077.037072284,29658.651310841997,30362.710386434,31370.285789543002,32476.197496235,31934.761871832998,33878.030939307,32192.169934337,32135.435114705,32964.735347623,32513.185668946997,32627.951075408,26849.083989995,25780.078211379,20241.938280352002,20501.335452062,18968.302575399,18340.53629764,19608.386048649,19739.273890168002,19739.273890168002
16_APC,1.B.2,Oil and Natural Gas,CO2bio,0.0,0.0,0.0,0.0,0.0,2.041020948,2.112735915,2.157765578,2.230913953,2.280091744,2.344981181,2.426862073,3.253709709,3.316932027,4.170139575,15.461639316,128.154181512,129.6271266,131.44572462600001,174.209883454,0.0,0.0,0.0,5.494882971,5.467482739,9.077243274,8.994663291,8.904939439,8.817193108,9.668427005,14.418595583,16.264199301999998,16.117124983,15.969768848,25.91595466,116.83953643,504.994412677,1540.975455442,3765.949321005,3682.0221014480003,4490.133994244,7357.621625706999,9659.327976005,12764.107837,14898.758274,10182.266242,15121.832075,14158.890996,21827.921232,29560.140315999997,29611.567282,31873.452504,34597.09001,38981.189739,40869.3334636
16_APC,3.C.1,Emissions from biomass burning,CO2bio,97455.811495728,99592.61772940001,93805.582976888,105810.28306881001,107377.824646939,110273.340303785,110564.406878511,112143.020565815,119487.872404082,118519.97210064699,124245.764959432,130755.904040592,128045.81432401999,132756.440130952,139215.998331837,141215.650692744,141974.212881132,137860.908344274,147226.660054831,152116.21770274002,149321.539467988,149359.92989765602,157611.6098319,156084.31271258998,159131.97768074702,165100.349312632,169783.969549387,166193.27653242898,161623.977295208,173479.637646173,176108.538065816,176835.94307275402,177138.86397999802,183071.981685192,187946.05470811,191249.747916979,194363.98521050898,200951.449365003,209560.867202939,212656.631876884,214405.036933545,216570.383499035,219704.449870438,218685.346394749,215148.323418974,210260.27661387698,208629.780993137,215038.830248678,218341.695347378,206498.23420054402,203359.56494881702,206471.068619983,213104.013659376,207689.757237587,207998.335669039
16_APC,4.C,Incineration and Open Burning of Waste,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000480677,0.5005,0.509969601,0.510558821,5.110003195,16.70305915,17.143866889,19.828254505,17.342567778,17.808160844,18.436258742,18.725132889,19.264363607,19.885930039999998,20.187212233,21.407754879,21.328104671,14.579694464000001,15.546959188999999,18.549746688,20.831192029999997,22.060254838,21.000527218,22.284693762
17_ANZ,1.A.1.a,Main Activity Electricity and Heat Production,CO2bio,148.20016,148.6,151.59984,146.4999,845.61415,923.57992,919.0663099999999,830.93964,794.93944,810.05719,770.09325,813.07704,954.1382900000001,853.6215399999999,887.6128,912.7131099999999,3333.8131,3333.8131,3333.8131,3333.8131,5167.9992440000005,5151.9958019999995,4477.331222,4593.171222,4609.532585999999,4675.243372,4677.455667,4715.951231999999,4715.380161,4826.706474,4839.34415,4778.670699,4839.192285,8618.916656,9383.961232,9881.366935,10057.411099,10199.220847,11290.590436,4814.619021,4585.463435,4017.000269,4056.405947,3852.2342,4463.993443,4884.3773280000005,5147.205139,6124.943541,6136.010452,5767.848594,5664.230009,5509.094894,5506.859864,5371.846017,5364.312626999999
17_ANZ,1.A.2,Manufacturing Industries and Construction,CO2bio,31237.39244,31311.89278,31184.19245,31187.59255,33095.99271,33491.79242,33923.49241,34474.99297,34655.89278,33879.19258,34230.59237,34892.19258,35306.1921,35215.593129999994,34929.19258,35344.99261,30598.8927,30907.59271,31033.3927,31726.09277,31052.281368,26609.870698,32576.831938,41817.697457999995,50238.107058,50004.883298,57670.040008,61103.987018,52540.334138000006,57087.408918,46850.215088,50330.229997999995,60163.070478,39383.410388000004,40554.921518,37600.555038,30690.283768,28411.945148,32947.393648000005,46597.213278,57662.357868,55567.847618,56539.760358,61368.010958,55975.810558,61518.587697999996,60124.824318,48769.039248,43747.757112,41401.964002,37398.081496,40035.72748,38676.16874,38951.926664,38157.559559
17_ANZ,1.A.3.b_noRES,Road Transportation no resuspension,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6156658,68.3079816,55.02575292,146.2729133,331.6171818,484.1217553,591.9708006000001,509.2443636,684.4252426,701.1420713,731.5224079000001,759.2501659000001,739.1950747000001,486.1215155,303.2124413,362.2157665,392.24136680000004,323.1459547,271.2898682,291.58122610000004,333.49800282800004,327.85849308
17_ANZ,1.A.4,Residential and other sectors,CO2bio,8373.78592,8373.78592,8792.48602,8373.78592,8079.18774,7754.38752,7458.78772,7179.58803,6902.687730000001,7055.58799,7220.48762,7425.68772,7393.78806,7376.6875,7359.48771,7359.08787,7395.287780000001,7395.287780000001,7575.28752,7576.16112,8057.921874,8268.6639,8488.781254,9940.683328000001,8808.761928,8819.591024,8515.798811999999,8593.024602,8516.11396,8456.545964,8572.635618,8731.326203999999,9126.392208000001,8328.158969,7405.175696,6792.6594430000005,6735.413053,6907.012686,6758.680962,6603.678456000001,6322.5429110000005,6016.525356,6047.2532790000005,6082.243379,5973.985254,5758.090467,5711.774745,5551.937322000001,5494.819668,5419.345244,5365.537878,5349.067795,5456.12514,5588.7282001,5588.660394
17_ANZ,1.B.2,Oil and Natural Gas,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4431475,68.46153264,54.52864488,146.5974959,328.8523073,478.0440638,591.9376025,504.9839948,680.8448866,694.9817633,729.4431748,756.7749979,739.1950747000001,486.1215155,300.9270173,362.4359545,391.2983108,319.7992387,269.9135162,285.6283621,325.79020516,344.410827686
17_ANZ,3.C.1,Emissions from biomass burning,CO2bio,10267.964762500002,11496.1010302,9933.482923,12777.7509129,12222.571553,13105.295791,13475.0380079,12655.677468400001,16877.7458062,16145.3858438,13678.3852087,17060.2944591,13049.7033118,20071.0681798,19047.8479544,17550.202505,16983.969191,14703.2286411,15491.4600055,15425.0414891,15609.2326853,15023.0685062,13460.174943600001,16191.3731914,17760.4231449,13457.094406100001,18156.8611519,21893.2028464,19212.7736478,19951.275905500002,20211.5389011,18836.5301233,18849.4020918,11240.7539504,17882.0050389,15048.5848855,15776.3361276,9118.1958237,10084.2347002,11125.9301137,10256.038587000001,11453.8733148,12545.882651,11274.7353351,11622.7764275,11433.9610309,10954.9826582,14332.5934751,10934.9927832,9384.3878768,8811.3501128,13794.4328709,14727.2045704,15421.3426884,17853.3051093
17_ANZ,4.C,Incineration and Open Burning of Waste,CO2bio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70720625,3.7405731440000003,4.95824148,0.725939104,0.736454706,0.750052466,0.763650226,0.761973169,0.760568067,0.781417967,0.79635284,0.811287714,1.486257879,6.112529795,5.797028155,3.511168376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
