Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
02_CHN,3.C.4,Direct N2O Emissions from managed soils,N2O,202.15307758,205.54771922,208.75920065,210.423781288,204.184194688,223.682241538,239.24841895999998,267.187334181,289.888870643,314.48903897099996,339.896174592,333.042770528,349.311354187,376.334756332,399.74437467499996,379.882228926,383.095183119,443.63925156700003,476.13186912000003,492.82911272900003,512.338824214,523.0022781849999,531.717221992,500.751505919,526.229832574,615.397562677,658.249538401,591.684274087,604.314502672,631.138504104,616.495825827,612.637124311,660.5864042860001,643.672848614,677.9356910040001,689.469663303,731.136613022,704.4202644960001,683.0281287610001,732.158471625,683.598843576,722.31454342,731.649880153,741.942048689,679.5126388799999,703.165701489,661.565209039,604.778693895,610.149727198,630.627639897,617.776140832,607.6395962060001,642.720705034,658.362461802,665.027500978
02_CHN,3.C.5,Indirect N2O Emissions from managed soils,N2O,42.440509719000005,43.652633988999995,44.908097913,45.556483703,43.260605038,48.757518724,53.243438419,61.644906073,68.96069041999999,76.32605909099999,83.802627138,81.668847648,85.95016501900001,93.868408654,101.076939333,96.671087577,97.723905285,114.66214910400001,123.991169789,127.721491941,132.667851351,135.913450005,139.66669914300002,130.826520909,137.945569276,163.27897337500002,174.507159624,160.873677419,161.055549621,169.667598068,165.126900046,165.08215581899998,180.932201078,175.76339663599998,186.92887902200002,180.205705698,192.496884039,185.358475692,181.05249795100002,195.411102204,182.170502646,191.575792168,194.787365012,196.938831063,178.118087148,185.51334127200002,170.115511129,154.427478045,155.599446185,160.070473539,158.295037864,156.224770681,163.696813888,167.230830829,168.34341565399998
02_CHN,3.C.6,Indirect N2O Emissions from manure management,N2O,3.385106152,3.63499276,3.925364316,4.011073596,4.035787592,4.06505165,4.193949446,4.179316525000001,4.202317459,4.289432172000001,4.481523105,4.433595467,4.435055986,4.575600241,4.605793322,4.7805293550000005,5.1036964540000005,5.374335697,5.453073195,5.712637927,5.876968716,6.160576114,6.335330827,6.6189956809999995,6.981617953,7.480496028999999,8.084623988,7.336947663,7.454402418,7.833749219,8.088692687,8.004848977,8.094882214,8.02433993,8.208852773,8.424346059000001,8.49188703,8.336445697,8.642834217999999,8.806199042,8.807700418,8.432758343,8.537632680000002,8.485177242,8.413022313,8.486119930000001,8.562516418000001,8.426876832,8.422202161,7.776243876,8.342297341,8.628286036,8.645717097,8.604970912999999,8.450463809
02_CHN,4.B,Biological Treatment of Solid Waste,N2O,0.606159803,0.621368403,0.636217622,0.650518586,0.664091235,0.676828272,0.704137014,0.731083425,0.757898466,0.784962411,0.812610886,0.854096798,0.896533028,0.940377907,0.986248531,1.034582086,1.08628142,1.140695462,1.196945573,1.253591801,1.309453399,1.373533678,1.436612236,1.498741241,1.56026036,1.621494934,1.686532966,1.751083634,1.815358013,1.87973803,1.94450723,2.0796,1.551,2.1504,2.19,1.0362,0.8646,0.75,0.522,0.5364,0.5424,0.559384292,0.57652558,0.593768044,0.611046179,0.628293282,0.644687261,0.660994534,0.67718104,0.693224843,0.709101287,0.723607091,0.737466995,0.752761487,0.768373175
02_CHN,4.C,Incineration and Open Burning of Waste,N2O,0.072740115,0.071411296,0.071714081,0.07189430200000001,0.07194048099999999,0.071848524,0.07318798,0.074380061,0.07544503,0.07641398099999999,0.07731262,0.07933770300000001,0.081261072,0.083118765,0.084957275,0.086801833,0.088728816,0.09064512000000001,0.092465489,0.09407036,0.095371707,0.100012699,0.104584332,0.109089875,0.11354839200000001,0.12697552999999998,0.1323574779,0.1284269924,0.14286687180000002,0.14806938260000002,0.1540714316,0.16026180029999998,0.1676362697,0.174491977,0.1808480294,0.191898802,0.276732704,0.36268976,0.44862426199999994,0.53419869,0.620424715,0.705776543,0.791642873,0.8146930469999999,0.837793867,0.8608703209999999,0.88276838,0.9051448019999999,0.927365707,0.9496023309999999,0.972250209,0.996786228,1.015420224,1.035932295,1.058310342
02_CHN,4.D,Wastewater Treatment and Discharge,N2O,25.824975345,27.016119184,27.087593676999997,28.276297018,28.863516687,30.014791680000002,29.909872093,30.366683609,33.323237477,34.411980064,35.520148296,36.656591635000005,39.150469429,40.359474608999996,42.301139454,42.923238287,44.296898621000004,45.009415003,46.465065963,47.176994640000004,47.758533445,49.964885301,53.040696434,55.817179908,58.723401177999996,60.83908618,62.302134326,63.370201564,65.35803106,66.53926392300001,67.87820988200001,68.697503688,69.351370257,70.512461644,71.69094705500001,72.787602336,74.05406795900001,75.922077267,77.90474701,84.09893175399999,89.846289193,95.64095597299999,96.789873807,98.282563125,100.29054728,102.74285016799999,104.738645767,106.446820962,107.859140793,109.314628277,111.45885928,113.897998726,114.982395455,116.68951033399999,118.42217195399999
02_CHN,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,N2O,26.404764541000002,26.219513169,27.547150255000002,28.254827798,28.309058399,30.885174005,31.639180242,33.834338891,35.808328151,36.303114666999996,37.759435662,37.525064253,40.257599148000004,43.748562679,46.636016987000005,43.371049967,44.430834994,49.410673522,53.504887739,50.537208365000005,51.158611273,53.017522338999996,56.724965862,60.4374864,60.240525095,64.93569538099999,67.96838266,63.833980260000004,67.659086561,65.72010687,72.320830506,71.29773423,74.519005614,84.581427162,96.26350581400001,105.292237032,113.21278082500001,119.298889293,120.543197688,124.23903813,130.30336359499998,133.92541046899998,132.744161739,127.21284235200001,120.011658718,113.292154366,106.54490349,102.426324506,101.029532448,98.229740887,96.684699492,98.367801933,98.032347617,101.785495561,101.0335282
02_CHN,5.B,Fossil fuel fires,N2O,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45
03_JPN,1.A.1.a,Main Activity Electricity and Heat Production,N2O,1.735016692,1.413363862,1.407381394,1.639407444,1.717181609,1.674537865,1.694559366,1.906049906,1.765500461,1.750873573,1.567087418,1.70021294,1.859456837,2.051346725,2.2907922000000003,2.278729582,2.343032083,2.4522788440000003,2.7263985159999997,2.783601166,2.9024542220000003,2.960644801,3.0835344879999997,3.304062264,4.511457652,4.58598477,4.682944538,5.412333304,6.1778677680000005,6.724277227,10.135539622,11.8778261,10.733196425,10.036352785,9.370896747,10.628037518,9.351410992,9.50863483,9.124005598,8.558290705,9.245386393,9.261836075000002,9.985440819999999,10.662193451,10.315392846,10.248265039,10.085688806,10.296062735,9.963482239,9.76254153,10.259828355,10.786845643,10.492158555,10.001378694,9.916837884000001
03_JPN,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,N2O,0.1965049,0.200172647,0.212400845,0.242745091,0.24672804,0.213059861,0.220680379,0.214530784,0.192862288,0.192630228,0.175956039,0.159821395,0.152025525,0.150049911,0.142447888,0.139869825,0.128778473,0.116293021,0.112030943,0.109725613,0.117319036,0.117802848,0.117353674,0.123197685,0.120609958,0.11961145,0.122934229,0.126225928,0.1281197,0.130643567,0.126949299,0.123043704,0.125482449,0.12894739,0.125551365,0.12519883,0.124229332,0.125563055,0.117093985,0.117778681,0.128047581,0.138702756,0.130884566,0.135015039,0.127106513,0.122115252,0.115935515,0.108930222,0.109562661,0.103838248,0.087774656,0.086256435,0.088428472,0.087123261,0.082010684
03_JPN,1.A.2,Manufacturing Industries and Construction,N2O,1.71766035,1.7492012790000002,1.894780088,1.940726348,1.9405204239999998,1.8149121739999998,1.8372648740000002,1.7787742130000002,1.66870668,1.770712681,1.645954507,1.7223261879999998,1.929803614,1.853302748,1.983535192,2.006504444,1.960987354,1.92340544,2.047141082,2.1127843239999997,2.303249079,2.287095782,2.236762113,2.181518583,2.14378489,2.213054908,2.196304468,2.160122312,1.999619161,2.00214943,2.0706452730000002,1.985468053,2.0440989370000002,2.062122958,2.051654224,2.166396838,2.150916266,2.176850607,1.983442887,1.853210595,1.975931513,2.056745414,1.9984722439999998,2.0498791069999998,1.952800795,1.923133716,1.8629528880000001,1.9029949910000001,1.8951341030000002,1.842355596,1.7384300979999998,1.786163317,1.750019846,1.6795993550000001,1.662145464
03_JPN,1.A.3.a,Civil Aviation,N2O,0.083137606,0.090078399,0.1059194,0.119445996,0.1284322,0.145253398,0.147299998,0.161538593,0.1777346,0.197850198,0.209508602,0.200163598,0.195891605,0.190283998,0.199717997,0.208528799,0.219297994,0.223569803,0.231401798,0.242616,0.204242169,0.221365988,0.236438,0.247767221,0.261010111,0.293094087,0.287612695,0.306376936,0.305390317,0.30031584,0.302136227,0.303468383,0.309401037,0.313061347,0.301748111,0.305580138,0.316316726,0.30775745,0.290817523,0.276786961,0.260138997,0.2547121,0.269493263,0.285630831,0.286810772,0.284451376,0.287270709,0.292381301,0.296067418,0.295199537,0.147733583,0.191800423,0.27133378,0.285908768,0.286487616
03_JPN,1.A.3.b_noRES,Road Transportation no resuspension,N2O,3.387491921,3.659913378,3.913943134,3.83928585,4.273808972,4.580008011,4.845149977,5.134788638,5.524988172,5.857335087,6.064482658,6.178682174,6.049089762,6.329951911,6.431040967,6.569787589,6.76599523,7.007431758,7.332072462,7.75745012,9.624620016,13.12920875,18.52191395,17.50924316,20.65951527,23.05931687,26.54457431,32.80121698,41.23652941,49.04825688,15.49499097,16.06294497,16.2911318,17.06810737,17.48331524,14.338885054347001,13.942382669,13.127083079,11.996126213,8.894007057,8.769109418000001,8.171271077,7.733235659,7.485998528,7.158589208,7.302237405,7.1391633059999995,7.095279295,6.929546903,6.867101289000001,6.346593848,6.5915051259999995,6.5662367790000005,6.619364233,6.272162267
03_JPN,1.A.3.c,Railways,N2O,1.760882376,1.710966989,1.614302106,1.768644317,1.736969452,1.379183589,1.41817102,1.468123869,1.569247714,1.574121111,1.52295,1.289024923,1.133074714,0.98565328,0.97956138,0.890621217,0.932045409,0.849196903,0.811427731,0.778532077,0.365916904,0.361887244,0.35232425,0.332914357,0.329827098,0.321761323,0.31723836,0.305559841,0.303374927,0.285361395,0.27707957,0.265225125,0.261954778,0.247445868,0.256628261,0.254985746,0.244986615,0.245864402,0.236673422,0.231126882,0.223919446,0.217038086,0.216935029,0.210094838,0.204109778,0.20358665,0.194082478,0.202353813,0.191393727,0.190811999,0.182872485,0.182872485,0.182872485,0.182872485,0.173182583
03_JPN,1.A.3.d,Water-borne Navigation,N2O,0.279115199,0.342503996,0.308679601,0.3717276,0.453519602,0.476097599,0.468514794,0.465532804,0.470815198,0.474393597,0.469366799,0.363122395,0.344548804,0.323163601,0.372409203,0.359629197,0.356647199,0.366871197,0.395327997,0.422762398,0.352548397,0.367174079,0.36156869,0.357383665,0.365430469,0.378366383,0.400926829,0.427149092,0.379833438,0.377834391,0.384670414,0.372020182,0.375776395,0.365633077,0.333939696,0.334200156,0.324956631,0.311744841,0.289424909,0.266760773,0.27504928,0.270096949,0.276603764,0.273372124,0.273179062,0.264656672,0.267263792,0.264176228,0.263400916,0.260578745,0.249226957,0.258384251,0.261731162,0.246942868,0.176169078
03_JPN,1.A.3.e,Other Transportation,N2O,0.00245376,0.002581559,0.00265824,0.002734919,0.00186588,0.00250488,0.00232596,0.00419184,0.003782881,0.003297241,0.001738081,0.002428199,0.00189144,0.00155916,0.001431361,0.001431361,0.00186588,0.00125244,0.001584721,0.001584721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03_JPN,1.A.4,Residential and other sectors,N2O,1.538074895,1.7263906580000001,1.760576361,1.916967928,1.900616134,1.8078171760000001,1.9374331120000001,2.219731081,2.530679724,2.78657383,2.689937965,2.3089387660000003,7.304963820999999,7.542335006,8.112479924999999,7.792398055,8.004190335,8.54555671,9.038717225,9.029751978,3.826000451,3.843891579,3.932732391,3.9871859169999997,3.978901842,4.27808283,4.392958438,4.292715078,4.206909711000001,4.293228375,4.589381857,4.704614735,4.759010222,4.570254867,4.78686553,4.670421034,4.221485222,4.199162218000001,3.675066195,4.260833734999999,4.132211352,3.830556462,3.771070001,3.588841178,3.49224319,3.876768021,4.098133806,4.373618963,3.610292322,3.901737537,3.396988795,3.624878357,3.60306533,3.566887692,3.397621185
03_JPN,1.A.5,Non-Specified,N2O,0.116480159,0.144941309,0.16970112,0.189688951,0.190433699,0.190136789,0.1996029,0.212075101,0.22414518,0.225456661,0.218359981,0.225535949,6.525e-05,7.02001e-05,6.87598e-05,6.65999e-05,7.64099e-05,7.40699e-05,0.00028332,0.00033084,0.003069611,0.003638061,0.004092815,0.004092815,0.003979135,0.004320208,0.088285176,0.105006904,0.092614562,0.090271846,0.090955668,0.094079473,0.162025577,0.164746561,0.177964439,0.15674418,0.15579267,0.164416875,0.151695116,0.149397484,0.125819972,0.11594359500000001,0.129536979,0.112203611,0.09638455700000001,0.095927995,0.095146805,0.087251254,0.080800417,0.07292069200000001,0.0709841464,0.0947127006,0.0913555736,0.0948933096,0.0980288556
03_JPN,1.B.1,Solid Fuels,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003422733,0.003351855,0.00352619,0.003357948,0.003287456,0.002978051,0.002958708,0.002900706,0.002687988,0.002600959,0.002388241,0.00223083,0.001988338,0.002059492,0.001895795,0.001743123,0.001666746,0.001637442,0.001592676,0.001549845,0.001400849,0.001258996,0.001197416,0.001198562,0.001177299,0.001030527,0.00097609,0.000946108,0.000819646,0.000770819,0.000710676,0.000645021,0.000605284,0.00054901,0.00054901
03_JPN,1.B.2,Oil and Natural Gas,N2O,0.00011312,0.000115877,0.0001162,0.000120751,0.000119163,0.000112149,0.000113907,0.000125784,0.000117925,0.000107657,9.74431e-05,9.23999e-05,9.70219e-05,9.98945e-05,0.000100507,0.000107748,0.000105739,0.00010718,0.000104516,9.99667e-05,0.000107041,0.000120593,0.000120328,0.000120074,0.000119962,0.000118555,0.000116686,0.000121818,0.000119752,0.00011971,0.000130192,0.000129805,0.000142767,0.000148892,0.000154027,0.000165204,0.000178763,0.000199811,0.000195772,0.000189866,0.000177315,0.000177804,0.000229278,0.000140274,0.000150316,0.000190515,0.000185796,0.000133964,0.000118423,0.000111696,0.000104407,0.000102081,9.41138e-05,8.81073e-05,8.19383e-05
03_JPN,2.B,Chemical Industry,N2O,28.057,28.874,31.154,32.085,31.833,28.4955,28.83214933,28.45466238,27.662172,27.55981733,25.76996,25.49736364,26.04867371,26.99721533,29.85531073,32.64525938,30.1635297,29.565508,34.82120979,35.16840258,30.23587706,29.05055603,30.12344521,33.26827702,38.4472079,37.91247744,44.68506095,37.48599782,30.11601941,13.35519827,12.0088005,9.690637,8.663270136,8.694965091,8.230468364,7.626852364,7.509955773,7.072967636,6.240928,5.224547273,5.969104773,5.270514182,5.031209,4.651132,4.2173305,3.7765965,3.488617167,3.542102722,3.511716796,3.355837062,3.194348995,3.285090285,3.269992709,3.131374443,3.022647207
03_JPN,2.G,Other Product Manufacture and Use,N2O,1.05712415,1.072226499,1.087862821,1.103539442,1.118621642,1.132656046,1.145421007,1.156997124,1.167585896,1.177539946,1.187101073,1.196329727,1.205125158,1.213406766,1.221083878,1.228075893,1.234382811,1.240055008,1.245213382,1.249988908,1.25449241,1.273442562,1.292255211,1.310911825,1.329319584,1.347456549,1.365311089,1.382904264,1.400280576,1.417542536,1.434729856,1.386242078,1.337488654,1.288452482,1.239101887,1.189413124,1.075565465,0.961357452,0.846849507,0.732088537,0.617150154,0.616924518,0.616545256,0.616002768,0.61528265,0.614380103,0.613295127,0.612022919,0.610589079,0.609002003,0.607278052,0.605421844,0.603443921,0.601336378,0.599118417
03_JPN,3.A.2,Manure Management,N2O,3.006915238,3.113685753,3.130375451,3.214631432,3.345918616,3.351269793,3.440921117,3.668093126,3.886897826,4.118648846,4.317220181,4.428326974,4.560860228,4.699807057,4.815570591,4.882675816,5.022368166,5.06987967,5.141507663,5.221808396,5.363372356,5.420949038,5.510991304,5.534303761,5.505766082,5.435474097,5.333763341,5.285981722,5.283956224,5.254820283,5.217965962,5.157914931,5.165718984,5.134032482,5.086814425,4.994648825,5.003039621,5.043594853,5.069238591,5.092874045,5.047410723,4.832885342,4.793486623,4.792138945,4.692357066,4.583487747,4.545157918,4.556160399,4.567642377,4.560348316,4.634167465,4.690614583,4.672588937,4.731022025,4.734175564
03_JPN,3.C.1,Emissions from biomass burning,N2O,0.084730084,0.074597196,0.074643962,0.073156916,0.073929429,0.077107933,0.072052114,0.076971385,0.075361182,0.075723327,0.067911202,0.069180921,0.071612901,0.071140718,0.077747775,0.078576197,0.07795066,0.073730786,0.073232688,0.074023361,0.073359748,0.067230065,0.070209144,0.058958247,0.072492695,0.066281335,0.061797493,0.059386378,0.053202514,0.05211117,0.052211822,0.049508812,0.048817512,0.044467949,0.045006165,0.043927072,0.040488232,0.040092709,0.038400512,0.033377171,0.030414101,0.031299785,0.032284576,0.03113395,0.030833632,0.031273136,0.02854098,0.028962658,0.026622378,0.028104696,0.026718606,0.028015393,0.026823729,0.027079506,0.026774438
03_JPN,3.C.4,Direct N2O Emissions from managed soils,N2O,20.35993992,20.38030474,20.28953215,20.2639763,17.67879277,16.7349446,18.07799632,17.8815015,18.17930791,19.16813959,16.65844738,17.16109123,17.8898151,18.21861685,18.2395565,18.02962829,18.27997222,17.93809078,17.52134777,17.52681466,17.04483905,16.41197951,16.35179866,16.70424597,16.29876447,15.38544708,15.05879672,14.778653,14.44219725,14.47732941,14.58819582,14.49489272,14.42459665,14.3436393,14.27157066,14.0849782,14.0443902,14.02196951,13.47295896,12.56554188,12.85951292,12.73538306,12.51065637,12.67784806,12.12815356,11.69915077,11.97033562,12.08733185,11.82391777,11.67492933,11.66129062,11.58445544,11.35966674,11.20836774,11.05753212
03_JPN,3.C.5,Indirect N2O Emissions from managed soils,N2O,4.997669584,5.0621511,5.049048891,5.090815176,4.547227438,4.34934896,4.657951464,4.708290852,4.858826933,5.172608816,4.904705087,5.089094582,5.341284732,5.475024864,5.523024718,5.547627898,5.674924955,5.59523103,5.530107704,5.556753549,5.476477567,5.292413447,5.31018811,5.434373975,5.356020057,5.101774884,4.979517095,4.893576086,4.814737986,4.780522228,4.80161989,4.755907739,4.854563034,4.692899315,4.615278605,4.505469497,4.324292925,4.560403065,4.511063789,4.303456717,4.369014232,4.089783503,4.022311456,4.332710802,4.191693445,4.040736663,4.128630698,4.165034064,4.119971374,4.081102475,4.077617989,4.08753961,4.03472154,3.99128161,3.955064313
